dateTime,BandAccX,BandAccY,BandAccZ,rate,rateZone
2024-06-06 12:16:35.141,720.0,4088.0,-282.6,105,0.55
2024-06-06 12:16:35.336,907.6,4098.6,-82.0,105,0.55
2024-06-06 12:16:35.532,1116.2,3983.2,381.2,105,0.55
2024-06-06 12:16:35.742,1202.6666666666667,3944.0,241.83333333333334,105,0.55
2024-06-06 12:16:35.936,954.4,3928.6,15.4,105,0.55
2024-06-06 12:16:36.146,591.0,4047.0,-436.0,105,0.55
2024-06-06 12:16:36.341,518.2,4076.4,-808.6,105,0.55
2024-06-06 12:16:36.551,537.3333333333334,3997.6666666666665,-942.5,105,0.55
2024-06-06 12:16:36.745,531.4,4141.4,-986.8,105,0.55
2024-06-06 12:16:36.956,340.2,3879.8,-869.0,105,0.55
2024-06-06 12:16:37.151,439.3333333333333,3769.5,-855.8333333333334,105,0.55
2024-06-06 12:16:37.348,556.2,4438.6,-999.2,105,0.55
2024-06-06 12:16:37.541,683.8,4147.8,-786.6,105,0.55
2024-06-06 12:16:37.832,541.5,3893.5,-597.1666666666666,105,0.55
2024-06-06 12:16:37.948,592.6,4144.8,-747.6,105,0.55
2024-06-06 12:16:38.141,546.0,4056.6,-603.4,105,0.55
2024-06-06 12:16:38.366,521.3333333333334,4063.0,-701.5,105,0.55
2024-06-06 12:16:38.547,608.6,4048.6,-515.8,105,0.55
2024-06-06 12:16:38.788,643.2,4073.6,-631.6,105,0.55
2024-06-06 12:16:38.936,614.4,4079.4,-664.2,105,0.55
2024-06-06 12:16:39.192,701.0,4026.8333333333335,-325.8333333333333,105,0.55
2024-06-06 12:16:39.341,659.2,4068.8,-353.2,105,0.55
2024-06-06 12:16:39.539,589.2,3998.6,-399.8,105,0.55
2024-06-06 12:16:39.813,520.8333333333334,4037.0,-854.0,105,0.55
2024-06-06 12:16:39.942,545.2,4133.2,-656.2,105,0.55
2024-06-06 12:16:40.170,586.4,4132.2,-151.2,105,0.55
2024-06-06 12:16:40.330,680.6,4120.0,154.0,105,0.55
2024-06-06 12:16:40.540,546.5,4066.0,-196.83333333333334,105,0.55
2024-06-06 12:16:40.805,453.2,4026.4,-897.4,105,0.55
2024-06-06 12:16:40.936,552.4,3904.6,-1253.8,105,0.55
2024-06-06 12:16:41.144,579.8333333333334,3962.8333333333335,-900.6666666666666,105,0.55
2024-06-06 12:16:41.368,670.0,4044.2,-603.8,105,0.55
2024-06-06 12:16:41.533,616.8,4086.6,-705.4,105,0.55
2024-06-06 12:16:41.758,372.1666666666667,4139.0,-434.3333333333333,105,0.55
2024-06-06 12:16:41.956,669.4,3996.6,542.6,105,0.55
2024-06-06 12:16:42.136,709.8,4018.4,730.8,105,0.55
2024-06-06 12:16:42.345,664.4,4028.6,739.0,105,0.55
2024-06-06 12:16:42.539,650.3333333333334,4017.5,819.3333333333334,106,0.55
2024-06-06 12:16:42.763,646.2,3999.0,826.6,106,0.55
2024-06-06 12:16:42.959,642.4,4005.6,826.6,106,0.55
2024-06-06 12:16:43.140,676.6666666666666,3995.3333333333335,872.0,106,0.55
2024-06-06 12:16:43.392,655.6,3992.2,870.8,106,0.55
2024-06-06 12:16:43.577,661.4,3998.6,865.8,106,0.55
2024-06-06 12:16:43.742,651.0,3989.8333333333335,859.5,106,0.55
2024-06-06 12:16:43.948,692.6,3976.4,880.2,106,0.55
2024-06-06 12:16:44.146,656.4,4017.8,889.0,106,0.55
2024-06-06 12:16:44.339,679.5,3974.5,971.8333333333334,106,0.55
2024-06-06 12:16:44.550,744.6,3898.2,1125.8,106,0.55
2024-06-06 12:16:44.745,930.4,3848.2,1280.0,106,0.55
2024-06-06 12:16:44.942,821.0,4628.4,1467.2,106,0.55
2024-06-06 12:16:45.215,-630.0,3835.1666666666665,2199.0,106,0.55
2024-06-06 12:16:45.358,-398.8,2062.0,3045.0,106,0.55
2024-06-06 12:16:45.539,-1609.2,2337.8,3159.6,106,0.55
2024-06-06 12:16:45.752,-2613.5,1735.1666666666667,1820.5,106,0.55
2024-06-06 12:16:45.948,-3182.8,2204.0,1626.0,106,0.55
2024-06-06 12:16:46.139,-3320.4,2192.8,1457.4,106,0.55
2024-06-06 12:16:46.380,-3264.1666666666665,2112.5,1331.6666666666667,106,0.55
2024-06-06 12:16:46.547,-3320.4,2262.4,1130.2,106,0.55
2024-06-06 12:16:46.740,-3309.0,2350.6,1119.6,106,0.55
2024-06-06 12:16:46.951,-3250.1666666666665,2288.1666666666665,1092.0,106,0.55
2024-06-06 12:16:47.223,-2680.2,1695.8,1926.2,110,0.57
2024-06-06 12:16:47.343,-2291.8,2875.4,2748.4,110,0.57
2024-06-06 12:16:47.550,-261.1666666666667,1534.6666666666667,4010.6666666666665,110,0.57
2024-06-06 12:16:47.760,106.6,836.6,4191.8,110,0.57
2024-06-06 12:16:47.943,-299.8,856.2,4009.2,110,0.57
2024-06-06 12:16:48.151,-304.6,750.0,4085.6,110,0.57
2024-06-06 12:16:48.357,-68.83333333333333,602.3333333333334,4123.166666666667,110,0.57
2024-06-06 12:16:48.538,-309.0,1031.4,4150.4,110,0.57
2024-06-06 12:16:48.752,-977.8,1828.6,3504.6,110,0.57
2024-06-06 12:16:48.940,-998.3333333333334,1939.3333333333333,3500.1666666666665,110,0.57
2024-06-06 12:16:49.135,-856.8,1802.6,3822.8,110,0.57
2024-06-06 12:16:49.360,-624.4,1436.6,3648.8,110,0.57
2024-06-06 12:16:49.540,-1270.4,831.8,4673.0,110,0.57
2024-06-06 12:16:49.735,566.6666666666666,339.5,3774.1666666666665,110,0.57
2024-06-06 12:16:49.946,142.6,291.2,4006.2,110,0.57
2024-06-06 12:16:50.155,157.0,341.4,4125.6,110,0.57
2024-06-06 12:16:50.365,71.66666666666667,330.0,4134.166666666667,110,0.57
2024-06-06 12:16:50.530,36.8,432.0,4124.6,110,0.57
2024-06-06 12:16:50.806,66.2,479.8,4148.2,110,0.57
2024-06-06 12:16:50.950,53.6,398.6,4150.6,110,0.57
2024-06-06 12:16:51.130,38.666666666666664,383.8333333333333,4134.833333333333,110,0.57
2024-06-06 12:16:51.340,91.6,424.4,4093.2,110,0.57
2024-06-06 12:16:51.550,-75.4,922.2,3753.4,104,0.54
2024-06-06 12:16:51.730,25.166666666666668,2428.5,3582.1666666666665,104,0.54
2024-06-06 12:16:51.945,376.0,2002.0,3835.0,104,0.54
2024-06-06 12:16:51.946,261.25,2421.25,3515.75,104,0.54
2024-06-06 12:16:52.140,129.2,2365.4,3386.6,104,0.54
2024-06-06 12:16:52.351,129.66666666666666,2323.6666666666665,3471.3333333333335,104,0.54
2024-06-06 12:16:52.544,317.8,2170.4,3492.0,104,0.54
2024-06-06 12:16:52.738,12.0,2934.6,3111.6,104,0.54
2024-06-06 12:16:52.997,155.66666666666666,2304.5,3394.6666666666665,104,0.54
2024-06-06 12:16:53.151,176.6,2322.6,3494.8,104,0.54
2024-06-06 12:16:53.338,201.6,2253.6,3492.4,104,0.54
2024-06-06 12:16:53.553,154.2,2305.4,3492.4,104,0.54
2024-06-06 12:16:53.760,92.16666666666667,2557.1666666666665,3237.0,104,0.54
2024-06-06 12:16:53.959,182.8,2522.4,3418.2,104,0.54
2024-06-06 12:16:54.151,164.6,2429.2,3346.4,104,0.54
2024-06-06 12:16:54.347,223.66666666666666,2453.6666666666665,3448.0,104,0.54
2024-06-06 12:16:54.540,145.4,2446.0,3304.2,104,0.54
2024-06-06 12:16:54.767,217.6,2331.6,3477.0,104,0.54
2024-06-06 12:16:54.948,182.16666666666666,2534.8333333333335,3320.3333333333335,104,0.54
2024-06-06 12:16:55.142,140.0,2313.0,3584.0,104,0.54
2024-06-06 12:16:55.143,126.75,2579.5,3278.75,104,0.54
2024-06-06 12:16:55.348,108.0,2470.0,3332.0,104,0.54
2024-06-06 12:16:55.349,91.5,2490.75,3334.75,104,0.54
2024-06-06 12:16:55.543,109.5,2501.3333333333335,3327.6666666666665,104,0.54
2024-06-06 12:16:55.742,155.2,2488.2,3354.2,104,0.54
2024-06-06 12:16:55.951,105.0,2534.8,3307.2,104,0.54
2024-06-06 12:16:56.140,241.4,2524.2,3308.4,104,0.54
2024-06-06 12:16:56.352,-88.83333333333333,2695.1666666666665,3234.5,104,0.54
2024-06-06 12:16:56.546,95.6,2861.4,3177.4,104,0.54
2024-06-06 12:16:56.742,-80.8,2807.6,2852.4,104,0.54
2024-06-06 12:16:56.938,-937.5,2651.8333333333335,2432.6666666666665,104,0.54
2024-06-06 12:16:57.147,-1680.6,3247.6,1839.6,104,0.54
2024-06-06 12:16:57.387,-416.8,4283.0,1522.0,104,0.54
2024-06-06 12:16:57.538,529.1666666666666,4018.0,1641.5,104,0.54
2024-06-06 12:16:57.762,772.2,4113.8,880.6,104,0.54
2024-06-06 12:16:57.940,756.6,4062.4,486.2,104,0.54
2024-06-06 12:16:58.152,714.5,4066.5,516.1666666666666,105,0.55
2024-06-06 12:16:58.345,683.4,4053.6,482.2,105,0.55
2024-06-06 12:16:58.541,704.4,4063.4,499.4,105,0.55
2024-06-06 12:16:58.751,688.6,4051.4,591.0,105,0.55
2024-06-06 12:16:58.947,723.6666666666666,4058.5,469.1666666666667,105,0.55
2024-06-06 12:16:59.190,639.8,4065.4,197.0,105,0.55
2024-06-06 12:16:59.341,786.6,4061.4,310.8,105,0.55
2024-06-06 12:16:59.552,972.5,4002.6666666666665,515.8333333333334,105,0.55
2024-06-06 12:16:59.744,980.8,4005.2,543.8,105,0.55
2024-06-06 12:16:59.939,938.4,3988.8,548.0,105,0.55
2024-06-06 12:17:00.198,951.8,4015.2,511.0,105,0.55
2024-06-06 12:17:00.346,942.0,4004.6666666666665,514.1666666666666,105,0.55
2024-06-06 12:17:00.539,945.0,4020.8,497.0,105,0.55
2024-06-06 12:17:00.748,716.2,4044.6,83.0,105,0.55
2024-06-06 12:17:01.025,532.1666666666666,4087.0,-585.3333333333334,105,0.55
2024-06-06 12:17:01.156,505.0,4007.8,-766.6,105,0.55
2024-06-06 12:17:01.336,508.2,4030.8,-824.6,105,0.55
2024-06-06 12:17:01.547,546.8333333333334,4008.3333333333335,-798.1666666666666,105,0.55
2024-06-06 12:17:01.743,552.6,4002.8,-912.2,105,0.55
2024-06-06 12:17:01.994,559.0,3987.0,-977.0,105,0.55
2024-06-06 12:17:01.995,568.0,3991.0,-964.5,105,0.55
2024-06-06 12:17:02.158,566.8,3978.0,-959.2,105,0.55
2024-06-06 12:17:02.342,596.6666666666666,3991.3333333333335,-966.0,105,0.55
2024-06-06 12:17:02.536,724.0,3973.0,-517.4,105,0.55
2024-06-06 12:17:02.742,694.6,4088.8,-521.8,105,0.55
2024-06-06 12:17:02.987,652.1666666666666,4045.6666666666665,-407.3333333333333,105,0.55
2024-06-06 12:17:03.136,638.4,4102.8,-511.2,104,0.54
2024-06-06 12:17:03.346,490.4,4036.6,-253.6,104,0.54
2024-06-06 12:17:03.539,523.6666666666666,4090.8333333333335,-407.1666666666667,104,0.54
2024-06-06 12:17:03.736,502.0,4085.0,-484.8,104,0.54
2024-06-06 12:17:04.012,700.2,4042.8,-160.6,104,0.54
2024-06-06 12:17:04.153,659.5,4105.5,-398.8333333333333,104,0.54
2024-06-06 12:17:04.362,694.0,4053.2,-367.8,104,0.54
2024-06-06 12:17:04.543,689.2,4057.0,-300.2,104,0.54
2024-06-06 12:17:04.738,713.0,4078.5,-237.0,104,0.54
2024-06-06 12:17:04.954,683.8,4069.6,-452.2,104,0.54
2024-06-06 12:17:05.142,662.4,4038.2,-558.4,104,0.54
2024-06-06 12:17:05.338,659.8,4057.4,-521.2,104,0.54
2024-06-06 12:17:05.562,641.0,4068.8333333333335,-504.8333333333333,104,0.54
2024-06-06 12:17:05.742,660.8,4093.0,-296.2,104,0.54
2024-06-06 12:17:05.968,654.6,4023.4,197.6,104,0.54
2024-06-06 12:17:06.149,620.8333333333334,4092.1666666666665,99.16666666666667,104,0.54
2024-06-06 12:17:06.342,664.6,4087.0,116.4,104,0.54
2024-06-06 12:17:06.552,632.2,4086.6,59.0,104,0.54
2024-06-06 12:17:06.795,626.6666666666666,4093.8333333333335,39.666666666666664,104,0.54
2024-06-06 12:17:06.943,631.0,4077.0,84.4,104,0.54
2024-06-06 12:17:07.138,637.6,4114.4,62.0,106,0.55
2024-06-06 12:17:07.347,569.1666666666666,4063.0,144.16666666666666,106,0.55
2024-06-06 12:17:07.543,497.4,4099.2,113.0,106,0.55
2024-06-06 12:17:07.754,516.6,4113.2,117.2,106,0.55
2024-06-06 12:17:07.947,503.6,4100.8,-80.8,106,0.55
2024-06-06 12:17:08.144,597.3333333333334,4100.5,-150.83333333333334,106,0.55
2024-06-06 12:17:08.405,710.4,4077.2,-7.8,106,0.55
2024-06-06 12:17:08.567,880.8,4081.0,87.4,106,0.55
2024-06-06 12:17:08.747,771.6666666666666,4071.0,-63.666666666666664,106,0.55
2024-06-06 12:17:08.942,591.0,4091.8,-215.4,106,0.55
2024-06-06 12:17:09.185,488.6,4100.8,-386.0,106,0.55
2024-06-06 12:17:09.349,485.4,4085.4,-408.8,106,0.55
2024-06-06 12:17:09.557,594.5,4086.5,-341.3333333333333,106,0.55
2024-06-06 12:17:09.734,586.8,4079.0,-319.8,106,0.55
2024-06-06 12:17:09.962,540.6,4083.2,-345.8,106,0.55
2024-06-06 12:17:10.140,541.5,4088.8333333333335,-358.3333333333333,106,0.55
2024-06-06 12:17:10.353,565.6,4074.6,-341.4,106,0.55
2024-06-06 12:17:10.577,589.8,4081.0,-286.4,106,0.55
2024-06-06 12:17:10.757,672.3333333333334,4087.0,-203.66666666666666,106,0.55
2024-06-06 12:17:10.934,675.8,4090.2,-176.6,106,0.55
2024-06-06 12:17:11.162,640.6,4087.4,-185.8,106,0.55
2024-06-06 12:17:11.387,639.6,4094.6,-209.0,106,0.55
2024-06-06 12:17:11.546,637.1666666666666,4083.5,-209.16666666666666,106,0.55
2024-06-06 12:17:11.740,633.8,4088.0,-207.6,106,0.55
2024-06-06 12:17:11.936,627.6,4081.8,-205.0,106,0.55
2024-06-06 12:17:12.130,644.3333333333334,4080.3333333333335,-197.83333333333334,106,0.55
2024-06-06 12:17:12.408,638.4,4079.0,-200.6,106,0.55
2024-06-06 12:17:12.537,650.2,4090.4,-192.4,106,0.55
2024-06-06 12:17:12.731,658.1666666666666,4084.6666666666665,-188.83333333333334,106,0.55
2024-06-06 12:17:12.957,657.4,4085.8,-178.0,106,0.55
2024-06-06 12:17:13.135,674.6,4077.4,-165.2,104,0.54
2024-06-06 12:17:13.361,715.0,4067.0,-154.66666666666666,104,0.54
2024-06-06 12:17:13.556,618.4,4085.2,-165.4,104,0.54
2024-06-06 12:17:13.736,900.8,4039.2,103.8,104,0.54
2024-06-06 12:17:13.930,1063.8,3999.2,202.8,104,0.54
2024-06-06 12:17:14.140,987.1666666666666,4023.0,187.33333333333334,104,0.54
2024-06-06 12:17:14.365,947.8,4016.6,174.2,104,0.54
2024-06-06 12:17:14.550,934.4,4035.8,148.8,104,0.54
2024-06-06 12:17:14.745,952.5,4024.1666666666665,182.83333333333334,104,0.54
2024-06-06 12:17:14.943,980.8,4018.8,192.8,104,0.54
2024-06-06 12:17:15.152,974.2,4013.4,199.8,104,0.54
2024-06-06 12:17:15.347,983.3333333333334,4013.5,208.0,104,0.54
2024-06-06 12:17:15.543,973.2,4015.2,199.6,104,0.54
2024-06-06 12:17:15.768,956.8,4023.4,195.0,104,0.54
2024-06-06 12:17:15.994,954.1666666666666,4016.6666666666665,190.5,104,0.54
2024-06-06 12:17:16.138,960.4,4022.8,197.6,104,0.54
2024-06-06 12:17:16.351,958.6,4027.0,198.6,104,0.54
2024-06-06 12:17:16.547,942.6,4028.2,207.4,104,0.54
2024-06-06 12:17:16.819,952.1666666666666,4030.0,191.0,104,0.54
2024-06-06 12:17:16.967,924.0,4023.0,182.6,104,0.54
2024-06-06 12:17:17.146,918.0,4031.6,183.8,104,0.54
2024-06-06 12:17:17.341,868.6666666666666,4033.1666666666665,153.16666666666666,104,0.54
2024-06-06 12:17:17.568,875.2,4041.6,153.6,104,0.54
2024-06-06 12:17:17.750,858.8,4048.2,23.8,104,0.54
2024-06-06 12:17:17.937,880.0,4055.5,77.0,104,0.54
2024-06-06 12:17:18.151,888.4,4045.8,91.8,104,0.54
2024-06-06 12:17:18.344,893.2,4046.0,88.8,104,0.54
2024-06-06 12:17:18.597,877.5,4046.3333333333335,67.0,104,0.54
2024-06-06 12:17:18.747,874.8,4048.2,63.0,104,0.54
2024-06-06 12:17:18.944,880.4,4040.8,83.0,104,0.54
2024-06-06 12:17:19.136,879.2,4039.4,98.6,104,0.54
2024-06-06 12:17:19.351,864.0,4055.0,100.0,104,0.54
2024-06-06 12:17:19.546,787.6,4080.0,55.8,104,0.54
2024-06-06 12:17:19.738,660.6,4085.2,-127.4,104,0.54
2024-06-06 12:17:19.935,496.6666666666667,4036.0,-372.5,104,0.54
2024-06-06 12:17:20.155,513.6,4092.0,-423.6,104,0.54
2024-06-06 12:17:20.338,472.0,4081.6,-446.4,104,0.54
2024-06-06 12:17:20.548,437.8,4087.8,-527.8,104,0.54
2024-06-06 12:17:20.741,441.6666666666667,4070.1666666666665,-565.6666666666666,104,0.54
2024-06-06 12:17:20.935,441.2,4072.0,-592.2,104,0.54
2024-06-06 12:17:21.195,457.8,4075.0,-561.4,104,0.54
2024-06-06 12:17:21.344,493.6666666666667,4079.8333333333335,-534.1666666666666,104,0.54
2024-06-06 12:17:21.541,492.8,4074.2,-539.4,104,0.54
2024-06-06 12:17:21.737,497.8,4077.4,-492.6,104,0.54
2024-06-06 12:17:21.947,499.0,4081.1666666666665,-465.6666666666667,104,0.54
2024-06-06 12:17:22.183,475.6,4100.4,-410.8,104,0.54
2024-06-06 12:17:22.351,412.0,4079.2,-407.2,104,0.54
2024-06-06 12:17:22.546,563.6,4112.8,-167.6,104,0.54
2024-06-06 12:17:22.739,249.66666666666666,4914.666666666667,-25.5,104,0.54
2024-06-06 12:17:22.938,-639.4,3908.6,2158.8,104,0.54
2024-06-06 12:17:23.158,70.4,1525.6,2657.4,104,0.54
2024-06-06 12:17:23.342,741.1666666666666,873.1666666666666,3990.5,104,0.54
2024-06-06 12:17:23.535,527.2,515.8,4155.8,102,0.53
2024-06-06 12:17:23.732,197.8,487.6,4172.8,102,0.53
2024-06-06 12:17:24.003,199.83333333333334,478.6666666666667,4082.0,102,0.53
2024-06-06 12:17:24.136,251.0,624.6,4192.6,102,0.53
2024-06-06 12:17:24.345,-45.4,757.4,4138.0,102,0.53
2024-06-06 12:17:24.538,-332.8333333333333,1551.6666666666667,3727.6666666666665,102,0.53
2024-06-06 12:17:24.763,-93.0,1532.4,3957.8,102,0.53
2024-06-06 12:17:24.943,-15.8,1635.6,3977.6,102,0.53
2024-06-06 12:17:25.186,-200.2,1651.0,3811.2,102,0.53
2024-06-06 12:17:25.365,-843.6666666666666,2082.5,3860.8333333333335,102,0.53
2024-06-06 12:17:25.608,-2356.4,2313.8,2836.6,102,0.53
2024-06-06 12:17:25.741,-3010.4,18.2,1983.2,102,0.53
2024-06-06 12:17:25.951,-3400.6666666666665,796.3333333333334,2122.6666666666665,102,0.53
2024-06-06 12:17:26.149,-2717.2,815.6,1244.0,102,0.53
2024-06-06 12:17:26.342,-2227.2,2499.0,882.4,102,0.53
2024-06-06 12:17:26.549,-363.3333333333333,4956.666666666667,1880.6666666666667,102,0.53
2024-06-06 12:17:26.787,812.2,4115.6,945.0,102,0.53
2024-06-06 12:17:26.957,634.2,3899.8,1212.4,102,0.53
2024-06-06 12:17:27.155,375.3333333333333,3998.1666666666665,940.0,102,0.53
2024-06-06 12:17:27.345,451.4,3997.0,1030.8,102,0.53
2024-06-06 12:17:27.555,520.8,3964.2,1116.8,102,0.53
2024-06-06 12:17:27.835,535.8,3957.8,1141.6,102,0.53
2024-06-06 12:17:27.992,577.8333333333334,3942.3333333333335,1172.1666666666667,102,0.53
2024-06-06 12:17:28.157,598.0,3945.8,1173.4,102,0.53
2024-06-06 12:17:28.351,638.6,3927.6,1200.4,102,0.53
2024-06-06 12:17:28.546,612.1666666666666,3918.5,1192.0,102,0.53
2024-06-06 12:17:28.739,627.4,3923.2,1200.0,102,0.53
2024-06-06 12:17:28.945,616.4,3924.4,1187.6,102,0.53
2024-06-06 12:17:29.140,610.8333333333334,3937.1666666666665,1183.0,102,0.53
2024-06-06 12:17:29.366,604.0,3933.4,1175.2,102,0.53
2024-06-06 12:17:29.545,606.8,3933.6,1183.4,102,0.53
2024-06-06 12:17:29.740,586.0,3933.2,1180.2,102,0.53
2024-06-06 12:17:29.996,604.5,3931.6666666666665,1174.0,102,0.53
2024-06-06 12:17:30.160,600.2,3940.8,1177.8,102,0.53
2024-06-06 12:17:30.340,605.4,3928.6,1180.4,102,0.53
2024-06-06 12:17:30.550,602.6666666666666,3928.3333333333335,1179.3333333333333,102,0.53
2024-06-06 12:17:30.745,640.4,3926.2,1181.4,102,0.53
2024-06-06 12:17:30.940,636.2,3932.6,1183.0,102,0.53
2024-06-06 12:17:31.150,640.4,3933.0,1199.4,101,0.53
2024-06-06 12:17:31.345,656.0,3917.3333333333335,1202.0,101,0.53
2024-06-06 12:17:31.540,672.4,3905.0,1210.4,101,0.53
2024-06-06 12:17:31.750,619.8,3958.8,1093.8,101,0.53
2024-06-06 12:17:31.948,600.5,3972.6666666666665,1042.0,101,0.53
2024-06-06 12:17:32.145,570.4,3983.6,991.8,101,0.53
2024-06-06 12:17:32.338,544.0,3995.6,926.8,101,0.53
2024-06-06 12:17:32.565,556.3333333333334,4001.5,939.5,101,0.53
2024-06-06 12:17:32.746,556.6,3990.8,915.4,101,0.53
2024-06-06 12:17:32.937,562.6,3992.6,930.8,101,0.53
2024-06-06 12:17:33.211,513.6666666666666,4002.1666666666665,859.0,101,0.53
2024-06-06 12:17:33.346,540.8,4037.8,872.6,101,0.53
2024-06-06 12:17:33.639,540.8,4020.4,897.4,101,0.53
2024-06-06 12:17:33.752,577.8,3988.0,916.4,101,0.53
2024-06-06 12:17:33.947,562.3333333333334,4007.0,919.3333333333334,101,0.53
2024-06-06 12:17:34.143,568.0,3982.0,911.0,101,0.53
2024-06-06 12:17:34.144,554.0,3996.75,924.75,101,0.53
2024-06-06 12:17:34.396,548.2,3994.2,916.2,101,0.53
2024-06-06 12:17:34.543,568.8333333333334,4001.6666666666665,931.1666666666666,101,0.53
2024-06-06 12:17:34.742,586.6,4007.2,952.2,101,0.53
2024-06-06 12:17:34.953,596.8,3983.6,970.2,101,0.53
2024-06-06 12:17:35.145,610.5,3993.1666666666665,968.3333333333334,101,0.53
2024-06-06 12:17:35.401,615.2,3985.8,978.6,101,0.53
2024-06-06 12:17:35.559,607.2,3985.8,949.4,101,0.53
2024-06-06 12:17:35.762,590.6666666666666,4007.6666666666665,932.6666666666666,101,0.53
2024-06-06 12:17:35.955,577.2,4001.8,921.8,101,0.53
2024-06-06 12:17:36.153,578.0,4008.4,904.0,101,0.53
2024-06-06 12:17:36.349,558.8,4013.2,902.0,101,0.53
2024-06-06 12:17:36.541,557.8333333333334,4009.6666666666665,889.5,101,0.53
2024-06-06 12:17:36.785,542.4,4034.6,888.4,101,0.53
2024-06-06 12:17:36.965,554.0,4008.8,880.2,101,0.53
2024-06-06 12:17:37.142,554.6666666666666,4000.8333333333335,906.3333333333334,103,0.54
2024-06-06 12:17:37.366,591.8,4001.6,919.6,103,0.54
2024-06-06 12:17:37.546,552.8,4025.0,952.2,103,0.54
2024-06-06 12:17:37.742,490.1666666666667,4028.8333333333335,861.5,103,0.54
2024-06-06 12:17:37.968,481.4,4036.6,933.6,103,0.54
2024-06-06 12:17:38.248,501.8,3908.0,1167.4,103,0.54
2024-06-06 12:17:38.357,526.1666666666666,4010.0,993.8333333333334,103,0.54
2024-06-06 12:17:38.555,547.6,3984.6,980.4,103,0.54
2024-06-06 12:17:38.761,553.0,4012.4,925.8,103,0.54
2024-06-06 12:17:38.942,552.2,4000.4,929.8,103,0.54
2024-06-06 12:17:39.195,515.6666666666666,4000.1666666666665,917.0,103,0.54
2024-06-06 12:17:39.364,534.2,4011.0,925.0,103,0.54
2024-06-06 12:17:39.538,531.0,4004.2,917.6,103,0.54
2024-06-06 12:17:39.737,522.8333333333334,4013.6666666666665,915.8333333333334,103,0.54
2024-06-06 12:17:39.942,515.2,4003.6,925.0,103,0.54
2024-06-06 12:17:40.224,515.8,4011.2,909.2,103,0.54
2024-06-06 12:17:40.336,518.6,4008.4,919.2,103,0.54
2024-06-06 12:17:40.550,517.1666666666666,4002.8333333333335,923.1666666666666,103,0.54
2024-06-06 12:17:40.742,484.4,4014.2,889.8,103,0.54
2024-06-06 12:17:40.964,487.2,4015.0,897.8,103,0.54
2024-06-06 12:17:41.140,526.6666666666666,3993.1666666666665,947.3333333333334,103,0.54
2024-06-06 12:17:41.335,560.6,3998.2,974.6,103,0.54
2024-06-06 12:17:41.545,531.0,3991.2,958.6,103,0.54
2024-06-06 12:17:41.755,531.1666666666666,4010.8333333333335,937.5,103,0.54
2024-06-06 12:17:41.935,524.2,4000.4,954.2,103,0.54
2024-06-06 12:17:42.145,527.2,3982.2,985.0,103,0.54
2024-06-06 12:17:42.341,548.4,3981.8,989.2,103,0.54
2024-06-06 12:17:42.535,542.6666666666666,3996.8333333333335,998.0,103,0.54
2024-06-06 12:17:42.731,554.0,3984.0,1005.2,103,0.54
2024-06-06 12:17:42.941,579.2,3982.0,1032.4,103,0.54
2024-06-06 12:17:43.135,580.1666666666666,3985.8333333333335,1021.5,103,0.54
2024-06-06 12:17:43.331,560.4,3977.4,1036.4,103,0.54
2024-06-06 12:17:43.540,593.0,3971.0,1046.8,103,0.54
2024-06-06 12:17:43.735,577.5,3980.6666666666665,1040.3333333333333,103,0.54
2024-06-06 12:17:43.945,554.6,3994.6,975.8,103,0.54
2024-06-06 12:17:44.144,557.8,3996.8,950.4,104,0.54
2024-06-06 12:17:44.338,530.3333333333334,4002.6666666666665,928.5,104,0.54
2024-06-06 12:17:44.549,540.6,4008.6,913.4,104,0.54
2024-06-06 12:17:44.748,542.0,4004.4,935.0,104,0.54
2024-06-06 12:17:44.939,501.5,4026.8333333333335,873.1666666666666,104,0.54
2024-06-06 12:17:45.152,528.0,4023.4,843.4,104,0.54
2024-06-06 12:17:45.344,491.8,4027.4,844.6,104,0.54
2024-06-06 12:17:45.543,537.8,4020.0,865.0,104,0.54
2024-06-06 12:17:45.747,521.0,4006.5,875.0,104,0.54
2024-06-06 12:17:46.010,512.2,4013.6,877.2,104,0.54
2024-06-06 12:17:46.143,504.2,4021.8,870.8,104,0.54
2024-06-06 12:17:46.352,528.5,4022.3333333333335,870.6666666666666,104,0.54
2024-06-06 12:17:46.588,530.6,4012.6,870.8,104,0.54
2024-06-06 12:17:46.772,539.0,4026.2,884.4,104,0.54
2024-06-06 12:17:47.052,553.3333333333334,4012.6666666666665,866.8333333333334,104,0.54
2024-06-06 12:17:47.151,557.6,4023.8,876.4,104,0.54
2024-06-06 12:17:47.343,564.2,4019.8,885.8,104,0.54
2024-06-06 12:17:47.554,593.6666666666666,3995.6666666666665,966.0,104,0.54
2024-06-06 12:17:47.749,576.4,3995.0,953.2,104,0.54
2024-06-06 12:17:47.999,558.6,3997.0,948.2,104,0.54
2024-06-06 12:17:48.152,560.2,3989.2,939.4,104,0.54
2024-06-06 12:17:48.347,522.6666666666666,4013.0,928.1666666666666,104,0.54
2024-06-06 12:17:48.541,540.2,4003.0,895.2,103,0.54
2024-06-06 12:17:48.819,517.4,4020.8,880.6,103,0.54
2024-06-06 12:17:48.966,520.0,4006.6666666666665,881.3333333333334,103,0.54
2024-06-06 12:17:49.143,522.2,4007.4,926.8,103,0.54
2024-06-06 12:17:49.382,553.0,4002.8,945.8,103,0.54
